image_path,label,type,file_name,split,annotator,annotated_at
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-01_jpeg.rf.i9njYZT3zIQ5CEskR5Qc_ogrenci_numara.jpg,261063948,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-01_jpeg.rf.i9njYZT3zIQ5CEskR5Qc_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:16
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-02_jpeg.rf.LHS6xDRrhDeJ4CjRSlmr_ogrenci_numara.jpg,261017495,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-02_jpeg.rf.LHS6xDRrhDeJ4CjRSlmr_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:17:17
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-53-54_jpeg.rf.MTwWwLYv0xahi5KLu3wC_ogrenci_numara.jpg,2610822741,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-53-54_jpeg.rf.MTwWwLYv0xahi5KLu3wC_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:28
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-02 (2)_jpeg.rf.laSMjw9p2lJIMwkQCJ9n_ogrenci_numara.jpg,261062749,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-02 (2)_jpeg.rf.laSMjw9p2lJIMwkQCJ9n_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:22
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-07 (2)_jpeg.rf.wDSNProECkiN9HmTeAXN_ogrenci_numara.jpg,261048273,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-07 (2)_jpeg.rf.wDSNProECkiN9HmTeAXN_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:17:23
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-53-57_jpeg.rf.uxfcidwQkuds2onvA3Ea_ogrenci_numara.jpg,261086392,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-53-57_jpeg.rf.uxfcidwQkuds2onvA3Ea_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:17:25
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-05 (1)_jpeg.rf.Q1SfY1H1EeRc9fGIHwkN_ogrenci_numara.jpg,261092843,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-05 (1)_jpeg.rf.Q1SfY1H1EeRc9fGIHwkN_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:26
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-53-59 (2)_jpeg.rf.HKHXXDj6MYLwgnyvNgpo_ogrenci_numara.jpg,261038591,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-53-59 (2)_jpeg.rf.HKHXXDj6MYLwgnyvNgpo_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:32
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-07 (3)_jpeg.rf.z6ehnxjjqr5ZMaUah7kg_ogrenci_numara.jpg,261094817,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-07 (3)_jpeg.rf.z6ehnxjjqr5ZMaUah7kg_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:17:30
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-05_jpeg.rf.J4IOqXgrkIpaOcF8F5rK_ogrenci_numara.jpg,261083942,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-05_jpeg.rf.J4IOqXgrkIpaOcF8F5rK_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:33
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-08 (2)_jpeg.rf.F83fPDUDX8OyCfLqezME_ogrenci_numara.jpg,261061839,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-08 (2)_jpeg.rf.F83fPDUDX8OyCfLqezME_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:17:40
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-06 (2)_jpeg.rf.KSVWbm23FEoWCFGP1JDk_ogrenci_numara.jpg,261049581,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-06 (2)_jpeg.rf.KSVWbm23FEoWCFGP1JDk_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:42
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-09_jpeg.rf.E4LRMmltyPAhi2aimnKJ_ogrenci_numara.jpg,261091648,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-09_jpeg.rf.E4LRMmltyPAhi2aimnKJ_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:17:46
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-07_jpeg.rf.dMOznt97piequdgy4uTp_ogrenci_numara.jpg,261057418,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-07_jpeg.rf.dMOznt97piequdgy4uTp_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:47
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-00 (1)_jpeg.rf.dZKGDQ9981vkaCfsA5S7_ogrenci_numara.jpg,261082649,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-00 (1)_jpeg.rf.dZKGDQ9981vkaCfsA5S7_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:36
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-10 (2)_jpeg.rf.MkzouFRBI1q1Gx1aH9ux_ogrenci_numara.jpg,261029584,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-10 (2)_jpeg.rf.MkzouFRBI1q1Gx1aH9ux_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:17:53
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-08 (3)_jpeg.rf.iFOf2boW8MsKNLHAKGU3_ogrenci_numara.jpg,261073649,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-08 (3)_jpeg.rf.iFOf2boW8MsKNLHAKGU3_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:53
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-11_jpeg.rf.Q1Bclgiw3PyQ3C9MIwjF_ogrenci_numara.jpg,261058249,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-11_jpeg.rf.Q1Bclgiw3PyQ3C9MIwjF_ogrenci_numara.jpg,train,Berke,2026-07-13 12:17:59
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-17_jpeg.rf.MvZxNk9yO5bbyqnThSlb_ogrenci_numara.jpg,261014927,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-17_jpeg.rf.MvZxNk9yO5bbyqnThSlb_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:18:01
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-00_jpeg.rf.Mo1SYS4lmbhQecAJJ9cM_ogrenci_numara.jpg,261094182,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-00_jpeg.rf.Mo1SYS4lmbhQecAJJ9cM_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:40
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-32_jpeg.rf.g3vWktiUKzAcFtT5B84y_ogrenci_numara.jpg,261025471,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-32_jpeg.rf.g3vWktiUKzAcFtT5B84y_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:03
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-53-59_jpeg.rf.GzxdVejiQwA7oh1fG2ye_ogrenci_numara.jpg,261062953,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-53-59_jpeg.rf.GzxdVejiQwA7oh1fG2ye_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:18:07
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-32 (1)_jpeg.rf.APKA98fuNLLMqLylRmkR_ogrenci_numara.jpg,261072941,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-32 (1)_jpeg.rf.APKA98fuNLLMqLylRmkR_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:18:10
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-01 (1)_jpeg.rf.BMoVeepn0ETxOez2zwAK_ogrenci_numara.jpg,261071948,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-01 (1)_jpeg.rf.BMoVeepn0ETxOez2zwAK_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:43
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-38 (2)_jpeg.rf.ccL38RHhu0XnkEvJuYu2_ogrenci_numara.jpg,261059371,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-38 (2)_jpeg.rf.ccL38RHhu0XnkEvJuYu2_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:18:17
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-38 (1)_jpeg.rf.UwWLDSQN9T6cZWvBTnYr_ogrenci_numara.jpg,261014729,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-38 (1)_jpeg.rf.UwWLDSQN9T6cZWvBTnYr_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:17
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-02 (1)_jpeg.rf.r53uuwCKULZ8VDZZ11su_ogrenci_numara.jpg,261095284,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-02 (1)_jpeg.rf.r53uuwCKULZ8VDZZ11su_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:18:20
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-38_jpeg.rf.iiIDpu6LTuSH3nakdfJd_ogrenci_numara.jpg,261048291,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-38_jpeg.rf.iiIDpu6LTuSH3nakdfJd_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:22
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-03 (2)_jpeg.rf.P0rWsRkHbto7KjyPwrJV_ogrenci_numara.jpg,261047295,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-03 (2)_jpeg.rf.P0rWsRkHbto7KjyPwrJV_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:47
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-40 (1)_jpeg.rf.JQA1fNQAt1wesj8ySDo0_ogrenci_numara.jpg,261038495,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-40 (1)_jpeg.rf.JQA1fNQAt1wesj8ySDo0_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:18:24
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-39 (1)_jpeg.rf.bOWMlu6oJSSHe82F1R2M_ogrenci_numara.jpg,261047391,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-39 (1)_jpeg.rf.bOWMlu6oJSSHe82F1R2M_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:29
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-41 (6)_jpeg.rf.v45GSJcMW621HYySZflq_ogrenci_numara.jpg,261051849,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-41 (6)_jpeg.rf.v45GSJcMW621HYySZflq_ogrenci_numara.jpg,train,Aslı,2026-07-13 13:06:57
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-04 (1)_jpeg.rf.HSsxsVceNa1gB2hZObK9_ogrenci_numara.jpg,261073951,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-04 (1)_jpeg.rf.HSsxsVceNa1gB2hZObK9_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:51
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-03 (1)_jpeg.rf.ISJKGvU9QqJXhGAb1ldV_ogrenci_numara.jpg,261073849,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-03 (1)_jpeg.rf.ISJKGvU9QqJXhGAb1ldV_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:18:34
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-40 (4)_jpeg.rf.JrvDvJt6Zra6CZa20Rzt_ogrenci_numara.jpg,261083519,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-40 (4)_jpeg.rf.JrvDvJt6Zra6CZa20Rzt_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:37
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-06 (1)_jpeg.rf.CtLhlbA5DRzkk29fAarS_ogrenci_numara.jpg,261049581,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-06 (1)_jpeg.rf.CtLhlbA5DRzkk29fAarS_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:18:43
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-41 (1)_jpeg.rf.NVFKTVoJN053KjtIxPoG_ogrenci_numara.jpg,261016394,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-41 (1)_jpeg.rf.NVFKTVoJN053KjtIxPoG_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:44
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-41 (3)_jpeg.rf.b23v0bNjmzdrZY2eZLsq_ogrenci_numara.jpg,261074931,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-41 (3)_jpeg.rf.b23v0bNjmzdrZY2eZLsq_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:52
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-04_jpeg.rf.lV2qqL2oKyf1gI5mUqkw_ogrenci_numara.jpg,261052471,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-04_jpeg.rf.lV2qqL2oKyf1gI5mUqkw_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:55
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-42 (2)_jpeg.rf.ThvWhrF7A1NLEKD8lot0_ogrenci_numara.jpg,261091482,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-42 (2)_jpeg.rf.ThvWhrF7A1NLEKD8lot0_ogrenci_numara.jpg,train,Berke,2026-07-13 12:18:57
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-01 (1)_jpeg.rf.KIXdDXpB0Ts1SdXwfWwQ_ogrenci_numara.jpg,2610827395,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-01 (1)_jpeg.rf.KIXdDXpB0Ts1SdXwfWwQ_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:04
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-41_jpeg.rf.LnHMvZic7xgrYxibGiVN_ogrenci_numara.jpg,261049283,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-41_jpeg.rf.LnHMvZic7xgrYxibGiVN_ogrenci_numara.jpg,train,Aslı,2026-07-13 13:07:04
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-03 (5)_jpeg.rf.UtonmYl1N5riM5fC8bvo_ogrenci_numara.jpg,261093842,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-03 (5)_jpeg.rf.UtonmYl1N5riM5fC8bvo_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:10
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-04 (2)_jpeg.rf.pF64agckTOxfnIOoTjlM_ogrenci_numara.jpg,261063918,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-04 (2)_jpeg.rf.pF64agckTOxfnIOoTjlM_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:17
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-01 (2)_jpeg.rf.SWU3ZPWWyboYyocgJmux_ogrenci_numara.jpg,261018395,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-01 (2)_jpeg.rf.SWU3ZPWWyboYyocgJmux_ogrenci_numara.jpg,train,Aslı,2026-07-13 13:07:14
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-04 (3)_jpeg.rf.a8wqNVZrJCU9wDuvJ0JI_ogrenci_numara.jpg,261047519,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-04 (3)_jpeg.rf.a8wqNVZrJCU9wDuvJ0JI_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:22
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-04 (1)_jpeg.rf.lZU14Bc2ILjVd5ygo2sQ_ogrenci_numara.jpg,261084921,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-04 (1)_jpeg.rf.lZU14Bc2ILjVd5ygo2sQ_ogrenci_numara.jpg,train,Aslı,2026-07-13 13:07:19
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-05_jpeg.rf.Y9hBrFYLBpAqt4kNfIXW_ogrenci_numara.jpg,261092648,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-05_jpeg.rf.Y9hBrFYLBpAqt4kNfIXW_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:29
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-06_jpeg.rf.MCO6x1xPPbVxJQbQIjoz_ogrenci_numara.jpg,261073614,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-06_jpeg.rf.MCO6x1xPPbVxJQbQIjoz_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:05:59
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-06_jpeg.rf.fmf6x6RNrjeh7guDCfUN_ogrenci_numara.jpg,261059482,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-06_jpeg.rf.fmf6x6RNrjeh7guDCfUN_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:35
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-04 (5)_jpeg.rf.lOHeWn2s1AgUcuONq12t_ogrenci_numara.jpg,261075294,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-04 (5)_jpeg.rf.lOHeWn2s1AgUcuONq12t_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:19:37
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-07 (3)_jpeg.rf.ToA87F0IE2mej5ex4ut5_ogrenci_numara.jpg,261037495,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-07 (3)_jpeg.rf.ToA87F0IE2mej5ex4ut5_ogrenci_numara.jpg,train,Berke,2026-07-13 12:19:41
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-07 (1)_jpeg.rf.HBx60LpkYjs5Y1Uuin5o_ogrenci_numara.jpg,261094817,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-07 (1)_jpeg.rf.HBx60LpkYjs5Y1Uuin5o_ogrenci_numara.jpg,train,Mehmet,2026-07-13 12:19:44
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-08 (1)_jpeg.rf.shOjlOTmfkfey3mzykWF_ogrenci_numara.jpg,261027493,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-08 (1)_jpeg.rf.shOjlOTmfkfey3mzykWF_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:06:02
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-05 (1)_jpeg.rf.FdXbXbleLCGFup9nI2KW_ogrenci_numara.jpg,261038519,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-05 (1)_jpeg.rf.FdXbXbleLCGFup9nI2KW_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:19:45
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-01 (1)_jpeg.rf.CiX4c5DlClrRWb0WPKSN_ogrenci_numara.jpg,220610003,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-01 (1)_jpeg.rf.CiX4c5DlClrRWb0WPKSN_ogrenci_numara.jpg,train,Berke,2026-07-13 13:06:26
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-56-07 (5)_jpeg.rf.B1HvdxQvyjTKnhE2gfHG_ogrenci_numara.jpg,261064918,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-56-07 (5)_jpeg.rf.B1HvdxQvyjTKnhE2gfHG_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:19:53
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-09 (1)_jpeg.rf.l1ipijtRUBFeAiuVjR4S_ogrenci_numara.jpg,261047285,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-09 (1)_jpeg.rf.l1ipijtRUBFeAiuVjR4S_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:06:05
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-00 (1)_jpeg.rf.byGdVCVlMRndQYErOwuf_ogrenci_numara.jpg,220610001,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-00 (1)_jpeg.rf.byGdVCVlMRndQYErOwuf_ogrenci_numara.jpg,train,Aslı,2026-07-13 13:07:52
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-00_jpeg.rf.90QIUJzHNNnOapVEfGCG_ogrenci_numara.jpg,210610001,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-00_jpeg.rf.90QIUJzHNNnOapVEfGCG_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:12
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-01 (2)_jpeg.rf.Px3ZSHhAGgDzYcEafB0a_ogrenci_numara.jpg,210610004,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-01 (2)_jpeg.rf.Px3ZSHhAGgDzYcEafB0a_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:18
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-31 (1)_jpeg.rf.dHyiADowfNVWXQlgk76o_ogrenci_numara.jpg,261048153,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-31 (1)_jpeg.rf.dHyiADowfNVWXQlgk76o_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:06:08
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-01 (3)_jpeg.rf.tMnqGtLCRBuofvBcc6lI_ogrenci_numara.jpg,220610004,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-01 (3)_jpeg.rf.tMnqGtLCRBuofvBcc6lI_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:25
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-54-31 (3)_jpeg.rf.VQdMRMzXfv2GyMOyljBU_ogrenci_numara.jpg,261063749,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-54-31 (3)_jpeg.rf.VQdMRMzXfv2GyMOyljBU_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:06:11
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-02 (2)_jpeg.rf.gzQU7Qg4x9hooOsvAfFo_ogrenci_numara.jpg,220610007,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-02 (2)_jpeg.rf.gzQU7Qg4x9hooOsvAfFo_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:35
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-02 (5)_jpeg.rf.RyI6dVJCmQutlJEj8lvf_ogrenci_numara.jpg,210610009,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-02 (5)_jpeg.rf.RyI6dVJCmQutlJEj8lvf_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:41
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-02 (6)_jpeg.rf.XPuCRYaOrCr5HiocaoBn_ogrenci_numara.jpg,220610009,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-02 (6)_jpeg.rf.XPuCRYaOrCr5HiocaoBn_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:48
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-39 (2)_jpeg.rf.DbFwIDUGbDiGfEcYs8ZN_ogrenci_numara.jpg,261081649,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-39 (2)_jpeg.rf.DbFwIDUGbDiGfEcYs8ZN_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:06:15
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-02_jpeg.rf.1IzdowzDmGzejzRx8bGk_ogrenci_numara.jpg,220610006,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-02_jpeg.rf.1IzdowzDmGzejzRx8bGk_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:20:59
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-10 at 19-55-39 (4)_jpeg.rf.ReL7ivqiPE63iZZ98W4F_ogrenci_numara.jpg,261019538,ogrenci_numara,train_WhatsApp Image 2026-07-10 at 19-55-39 (4)_jpeg.rf.ReL7ivqiPE63iZZ98W4F_ogrenci_numara.jpg,train,Sevde,2026-07-13 13:06:20
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-03_jpeg.rf.DV0hq6qbqn0hkF6aFd7j_ogrenci_numara.jpg,210610010,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-03_jpeg.rf.DV0hq6qbqn0hkF6aFd7j_ogrenci_numara.jpg,train,Aslı,2026-07-13 13:09:06
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-04 (2)_jpeg.rf.Mu1qzg0m4ksMfNL5NBRF_ogrenci_numara.jpg,210610016,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-04 (2)_jpeg.rf.Mu1qzg0m4ksMfNL5NBRF_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:21:10
data/cropped_fields/ogrenci_numara/train_WhatsApp Image 2026-07-11 at 09-56-04 (5)_jpeg.rf.jqFfpz7o6zrOe7pWL9dO_ogrenci_numara.jpg,220610016,ogrenci_numara,train_WhatsApp Image 2026-07-11 at 09-56-04 (5)_jpeg.rf.jqFfpz7o6zrOe7pWL9dO_ogrenci_numara.jpg,train,Aslı,2026-07-13 12:21:16
